timestamp,coin_name,symbol,price_usd,volume_24h
2022-03-08 22:15:56.611132223,NeuronCoin,NRC,1.00089507543589,911523.865393171
2023-09-27 15:40:01.320026400,NeuronCoin,NRC,1.00054657674863,
2022-10-28 15:34:52.001840036,NeuronCoin,NRC,1.00240825611616,800662.496744394
2024-03-25 03:02:42.651253024,NeuronCoin,NRC,1.00482384713324,940733.71950433
2024-11-11 04:14:09.904998096,NeuronCoin,NRC,1.0080481480137,689021.862100954
2023-10-03 23:34:06.496929936,NeuronCoin,NRC,1.00474957430771,790247.090887311
2022-09-16 14:56:04.339286784,NeuronCoin,NRC,0.997549099851776,849959.924320344
2024-01-08 17:42:56.571531432,NeuronCoin,NRC,1.07458457863234,866386.469488464
2024-02-23 00:40:41.712834256,NeuronCoin,NRC,1.00467478002429,730314.657654794
2023-07-15 07:44:41.837636752,NeuronCoin,NRC,1.00916695591918,919037.004149891
2023-08-02 18:18:32.422248448,NeuronCoin,NRC,1.00262403308804,874985.727983551
2022-03-30 00:25:43.134862697,NeuronCoin,NRC,0.993887810222561,918372.273118058
2022-06-05 17:36:58.868377368,NeuronCoin,NRC,0.887673901500021,733653.484687616
2024-02-05 22:42:07.394547888,NeuronCoin,NRC,0.99426764590298,695362.20330809
2024-04-04 11:39:32.231444632,NeuronCoin,NRC,1.00282482756107,896373.97866898
2023-11-08 00:01:10.849416992,NeuronCoin,NRC,0.994205274625407,660392.278413597
2022-06-25 10:39:56.927938558,NeuronCoin,NRC,0.938866935758446,804246.410125468
2023-02-16 15:22:30.675013500,NeuronCoin,NRC,0.988156846595775,953372.451996399
2022-07-23 10:23:45.772515450,NeuronCoin,NRC,1.00154565325634,705430.73902464
2022-03-25 14:15:19.170383408,NeuronCoin,NRC,1.00283173910601,854317.26674612
2024-11-22 12:30:08.388167760,NeuronCoin,NRC,1.00183395071675,803522.408779333
2024-01-20 23:31:55.166303328,NeuronCoin,NRC,1.06653732951208,842397.860771934
2022-08-23 11:11:10.117402348,NeuronCoin,NRC,1.00722731502884,914181.804946981
2023-07-10 20:31:13.477469552,NeuronCoin,NRC,1.00255299954971,836295.315845205
2022-04-22 00:50:43.068861378,NeuronCoin,NRC,0.998882684471726,680767.570454914
2024-05-08 08:46:42.296045920,NeuronCoin,NRC,0.990499248845176,727810.257979561
INVALID_DATE,NeuronCoin,NRC,0.994307695203966,753757.194467643
2023-08-10 01:51:46.502130040,NeuronCoin,NRC,1.00020855889534,799791.704521386
2023-01-15 20:42:51.603432068,NeuronCoin,NRC,1.01290886083824,945945.02675897
2023-10-05 07:06:18.367567352,NeuronCoin,NRC,0.99720879358821,766356.344157027
INVALID_DATE,NeuronCoin,NRC,1.03789163521509,711961.938548366
2023-05-30 20:34:39.113582272,NeuronCoin,NRC,0.995119542964606,743876.496342712
2024-01-23 15:07:51.105422112,NeuronCoin,NRC,1.04760206761806,776381.404239797
2023-12-28 16:16:56.660333208,NeuronCoin,NRC,1.10431114644425,764745.993014958
2024-06-11 21:08:26.098121968,NeuronCoin,NRC,1.00988556607668,767809.004284507
2022-11-04 04:44:19.157183144,NeuronCoin,NRC,1.00181283116233,717845.775158497
2022-09-08 22:26:42.896057920,NeuronCoin,NRC,0.991952910728067,669507.700885399
2023-08-21 03:17:46.413328264,NeuronCoin,NRC,0.999715525191697,902594.191913932
2024-01-21 17:24:09.892997864,NeuronCoin,NRC,1.06247761975841,931468.787002308
2023-04-08 03:25:58.903178064,NeuronCoin,NRC,1.00266063711142,863153.800720408
2024-08-09 04:50:28.956579136,NeuronCoin,NRC,1.00964897676503,858260.58039892
2024-12-21 13:59:14.927098544,NeuronCoin,NRC,0.994960088893714,796500.722375617
2023-09-27 06:12:21.758835176,NeuronCoin,NRC,1.00792278135265,763384.898596695
2023-05-01 11:12:29.606992144,NeuronCoin,NRC,1.00557494687027,886540.102900887
2022-06-21 16:47:11.096621932,NeuronCoin,NRC,0.93341385090176,675034.723225822
2022-04-29 04:11:39.565991320,NeuronCoin,NRC,1.0116643475075,881209.453195292
2022-04-16 23:25:45.366907338,NeuronCoin,NRC,1.00167947222492,703577.232969958
2023-09-07 16:18:36.886337728,NeuronCoin,NRC,1.00290044969562,667104.775277184
2023-08-17 03:38:06.405728112,NeuronCoin,NRC,0.999749018882706,851829.396067245
2024-08-08 02:33:39.064381296,NeuronCoin,NRC,1.00103849166306,904434.653730357
2023-02-28 10:09:13.115062304,NeuronCoin,NRC,0.996097842981667,743801.948657239
2024-06-01 00:26:15.967519344,NeuronCoin,NRC,0.992482581386848,653460.304673519
2024-12-10 14:39:23.807276144,NeuronCoin,NRC,1.00504077619174,727485.739815835
2023-12-01 16:43:48.916578328,NeuronCoin,NRC,1.14370403831632,786549.249881149
2024-02-16 20:58:54.118682376,NeuronCoin,NRC,1.00597610918202,956077.361445641
2023-12-25 20:28:43.138462768,NeuronCoin,NRC,1.10978812998437,796989.148688132
2024-02-12 22:22:18.506770136,NeuronCoin,NRC,0.995091305110763,909434.416393494
2022-10-08 13:35:46.578931580,NeuronCoin,NRC,0.992529955131297,905888.188989016
2023-10-15 21:30:02.124042480,NeuronCoin,NRC,1.00446332370189,811038.973560358
2024-07-07 03:10:10.212204240,NeuronCoin,NRC,0.99965586169195,678536.722071927
2023-11-19 09:20:13.728274568,NeuronCoin,NRC,-1.00058890063879,778056.32399817
2022-08-26 17:30:07.596151924,NeuronCoin,NRC,1.0043217742558,950597.44074979
2022-11-20 07:03:44.572491452,NeuronCoin,NRC,1.00649831810565,806029.851970867
2023-10-12 20:57:58.821576432,NeuronCoin,NRC,0.990552123797218,693987.846254931
2023-08-26 22:03:26.644132880,NeuronCoin,NRC,1.01077858751028,694465.45022362
2023-12-21 12:24:27.965359304,NeuronCoin,NRC,-1.12807521787521,742946.01632205
2022-01-01 22:04:32.309446188,NeuronCoin,NRC,1.00469957393817,785131.827345724
2022-07-21 03:12:24.998899978,NeuronCoin,NRC,1.00334299276464,909712.09410822
2022-08-10 22:00:40.752815056,NeuronCoin,NRC,1.00757575695246,798511.099494069
2023-09-21 17:13:35.704314088,NeuronCoin,NRC,1.00813080639663,822614.726160751
2022-11-24 01:28:02.601652032,NeuronCoin,NRC,0.992230135464759,714895.549440899
2022-02-26 06:17:36.261125223,NeuronCoin,NRC,1.016535303102,734710.69062695
2024-01-01 13:50:27.876557528,NeuronCoin,NRC,1.08964482921102,851899.047641249
2024-12-22 05:13:48.664573296,NeuronCoin,NRC,0.988043680348816,948161.07891506
2022-05-07 13:30:11.340226804,NeuronCoin,NRC,0.999694534671708,916831.0602729
2024-05-09 02:38:57.022740448,NeuronCoin,NRC,0.993993000438833,647966.3392697
2024-06-09 17:37:50.709414192,NeuronCoin,NRC,1.00415193491521,951550.229034783
2023-02-17 07:40:08.808176164,NeuronCoin,NRC,1.00581751071481,848553.28013713
2022-01-25 08:28:44.002480049,NeuronCoin,NRC,0.998217116896735,660264.804238784
2024-12-02 10:36:14.011480224,NeuronCoin,NRC,1.00005017387956,946983.647143903
2023-09-17 01:47:49.761395232,NeuronCoin,NRC,1.01169694536378,697069.94556178
2024-05-30 04:48:43.546470928,NeuronCoin,NRC,0.997714863881621,663954.964262838
2024-06-17 18:31:47.318146368,NeuronCoin,NRC,1.01022130939477,907972.762181827
2022-03-23 09:41:39.385987720,NeuronCoin,NRC,0.959942388021758,721633.592648019
2022-07-30 05:51:39.301986040,NeuronCoin,NRC,1.00223810009183,933958.274641703
2023-01-12 05:27:46.761335228,NeuronCoin,NRC,1.00446593503332,782065.357274296
2022-04-15 02:13:36.352327047,NeuronCoin,NRC,1.00191752480285,747351.377160394
2023-06-15 05:33:22.000040000,NeuronCoin,NRC,0.989689977343694,677451.059385525
2023-07-01 07:21:15.217504352,NeuronCoin,NRC,,803784.744556176
2023-09-07 00:00:58.753175064,NeuronCoin,NRC,0.99402934096932,728159.182979738
2024-08-07 12:53:41.920438416,NeuronCoin,NRC,0.99852120877292,932808.059019388
2024-07-05 08:35:42.186843744,NeuronCoin,NRC,-1.00936522933768,742066.573968078
2023-09-10 03:42:15.242704856,NeuronCoin,NRC,0.993967740325214,958720.188618441
2024-03-21 09:09:56.819936400,NeuronCoin,NRC,1.0040932754638,831899.195758062
2023-12-16 07:18:44.878497568,NeuronCoin,NRC,1.13506439251505,829314.157010967
2024-11-24 12:51:30.589811792,NeuronCoin,NRC,1.00885861032149,903560.895209562
2022-09-13 10:11:43.454069080,NeuronCoin,NRC,0.99932360204259,900702.777366224
2023-07-27 07:46:46.256125120,NeuronCoin,NRC,0.995978262284973,802041.567969854
2024-07-12 18:46:37.255945120,NeuronCoin,NRC,1.00236110453514,879391.872988714
2024-05-23 14:04:39.797595952,NeuronCoin,NRC,0.993105510141317,709380.859445894
2024-06-05 19:32:47.295345904,NeuronCoin,NRC,0.995121815366099,851715.859921517
2024-11-08 14:44:22.757255152,NeuronCoin,NRC,1.00540180064605,769381.154107997
2024-05-10 09:08:04.497689952,NeuronCoin,NRC,0.997143965686614,658595.569877358
2022-03-02 20:08:45.610512210,NeuronCoin,NRC,1.00022248149047,739230.044754714
2023-07-24 21:57:44.493289864,NeuronCoin,NRC,0.993765528301122,805177.664340804
2023-07-03 14:01:03.793275864,NeuronCoin,NRC,1.00007004988396,909357.754317126
2024-04-16 09:03:55.660713216,NeuronCoin,NRC,1.00450553675251,855140.058198192
2024-06-07 10:58:02.133642672,NeuronCoin,NRC,1.00685979264108,853111.180492615
2024-04-07 05:21:36.961939240,NeuronCoin,NRC,1.00806135747993,724362.236456183
2024-07-13 08:58:06.597731952,NeuronCoin,NRC,1.01111530401635,855155.866205215
2022-10-31 12:57:42.117242344,NeuronCoin,NRC,0.984800570014046,661087.730175073
2024-01-26 06:12:14.846696936,NeuronCoin,NRC,1.04223146524334,849035.071083706
2022-01-27 10:24:42.797655953,NeuronCoin,NRC,1.00664876869871,914634.670826675
2024-09-01 04:12:24.494889904,NeuronCoin,NRC,0.999779417775078,865310.082605622
2024-08-10 00:48:52.474649488,NeuronCoin,NRC,0.991881309913839,954291.61286514
2022-10-09 01:41:07.129342588,NeuronCoin,NRC,1.00965798507091,906556.416389802
2022-05-10 02:59:58.487969760,NeuronCoin,NRC,1.00309748386367,866623.512679764
2024-01-24 00:35:30.666613336,NeuronCoin,NRC,1.05136534973478,665147.464788132
2022-12-22 06:27:13.424668492,NeuronCoin,NRC,0.998669333427998,712760.487667181
2023-08-20 18:21:39.049981000,NeuronCoin,NRC,1.00857291168556,773029.571654882
2022-10-26 11:32:44.415288304,NeuronCoin,NRC,0.99643219522581,724134.59423892
2023-12-26 00:09:28.523370464,NeuronCoin,NRC,1.11044693986337,772311.120581785
2023-08-30 02:16:15.331506632,NeuronCoin,NRC,0.998205031698947,788094.856788861
2022-03-16 23:09:53.219864397,NeuronCoin,NRC,1.01459622976024,750823.792021479
2023-01-25 18:17:25.028900580,NeuronCoin,NRC,0.99594566193434,942002.352509749
2024-03-22 04:05:15.942318848,NeuronCoin,NRC,0.992194110009742,730719.417854361
2023-01-06 10:42:06.530530612,NeuronCoin,NRC,0.994389999339222,734478.495334228
2023-02-05 15:31:07.357347148,NeuronCoin,NRC,0.999975065451202,780412.805890896
2022-07-14 04:35:18.282365648,NeuronCoin,NRC,0.992388220125111,934123.533679724
2023-12-30 15:35:14.466289328,NeuronCoin,NRC,1.09057515299191,877364.269943776
2023-12-10 20:57:39.813196264,NeuronCoin,NRC,1.14035078997616,798722.117912983
2022-06-15 14:40:00.096001920,NeuronCoin,NRC,0.915847521886013,754172.934423942
2022-09-23 21:57:46.221324428,NeuronCoin,NRC,0.998354189155531,774921.337730897
2023-04-25 08:02:14.210684216,NeuronCoin,NRC,1.00534374432734,882957.085632935
2023-09-06 02:59:30.839416792,NeuronCoin,NRC,1.00654221538932,795755.131120175
2022-09-13 08:05:34.662693256,NeuronCoin,NRC,1.00605405813777,760153.146099566
2023-04-22 23:47:49.041380824,NeuronCoin,NRC,0.997927146309543,778084.127089736
2023-07-17 00:44:33.269465392,NeuronCoin,NRC,1.00200932055965,884741.610747784
2023-02-08 15:00:06.264125284,NeuronCoin,NRC,1.00534194687907,922810.487727436
2022-11-11 19:07:31.809036180,NeuronCoin,NRC,1.00469457357694,865076.185464121
2022-02-12 19:34:06.784935698,NeuronCoin,NRC,1.00340437076292,915955.116830612
2022-01-05 04:23:29.788195763,NeuronCoin,NRC,1.00252949890663,812634.636630324
2023-01-30 09:43:10.971819436,NeuronCoin,NRC,1.01164133453358,783726.567463456
2023-11-29 14:47:50.121402432,NeuronCoin,NRC,1.00977902822958,725599.671532658
2022-10-07 23:55:49.434988700,NeuronCoin,NRC,1.00379086088245,895418.494184911
2024-09-03 01:56:05.707314144,NeuronCoin,NRC,0.992996081521863,733522.020139761
2024-06-23 16:26:40.736014720,NeuronCoin,NRC,0.997832593623437,733999.788495046
2022-11-22 09:31:15.565511312,NeuronCoin,NRC,1.00261993662653,952623.708309752
2024-09-22 10:02:56.403528064,NeuronCoin,NRC,0.992025497267978,656340.595196697
2023-02-17 21:51:38.149963000,NeuronCoin,NRC,0.994429367658626,711770.058565383
2022-12-07 12:11:32.077841556,NeuronCoin,NRC,1.0043772360767,699380.578461947
2023-12-14 11:09:40.259605192,NeuronCoin,NRC,1.13205758348531,676416.673273142
2022-09-24 16:53:05.343706876,NeuronCoin,NRC,1.00111532463711,686599.74692834
2024-02-02 10:04:43.541670832,NeuronCoin,NRC,1.00425634619144,671226.558022125
2022-11-08 10:10:53.341066820,NeuronCoin,NRC,1.00778497395827,657891.749245571
2024-06-22 07:51:24.469689392,NeuronCoin,NRC,0.995529798537745,871089.567457209
2022-07-14 06:09:54.875897518,NeuronCoin,NRC,0.992303495331078,697577.259127565
2024-11-26 11:38:16.197923952,NeuronCoin,NRC,1.00279155625482,796722.194231442
2024-07-31 09:01:13.225464512,NeuronCoin,NRC,1.00055310092463,731264.950791774
2024-05-17 13:00:33.192663856,NeuronCoin,NRC,0.997880191023289,736568.868853253
2024-08-26 12:35:57.451149024,NeuronCoin,NRC,0.992864103951207,806229.497073909
2022-03-18 13:32:03.662473250,NeuronCoin,NRC,1.01071629183385,827719.501445471
2022-07-06 23:08:12.993859878,NeuronCoin,NRC,0.999209172881984,895601.731058209
2024-02-18 10:18:00.165603312,NeuronCoin,NRC,0.989337852147776,720550.710462939
2022-10-04 10:46:53.384267684,NeuronCoin,NRC,1.00613095696343,800480.541727434
2022-04-07 04:28:52.930658613,NeuronCoin,NRC,0.994819953896729,895658.15909396
2022-05-28 17:46:06.655333106,NeuronCoin,NRC,0.996679407638719,734570.681876218
2024-01-09 15:15:56.683133664,NeuronCoin,NRC,1.0681754436614,956510.52391727
2022-07-09 01:04:11.789035780,NeuronCoin,NRC,1.00757633247955,820889.520109662
2023-04-28 19:36:33.667873360,NeuronCoin,NRC,0.992285273112556,862700.183496156
2022-02-12 08:00:18.432368647,NeuronCoin,NRC,1.00083388983182,911431.510791342
2023-09-23 17:03:25.708114160,NeuronCoin,NRC,1.00659097316295,903730.099313094
2024-07-26 04:27:02.336446736,NeuronCoin,NRC,1.00664124356333,780698.225964038
2023-01-09 19:07:12.800656012,NeuronCoin,NRC,1.00254416720414,835069.766849269
2022-10-21 14:51:36.493929880,NeuronCoin,NRC,0.993209728584666,897400.781579247
INVALID_DATE,NeuronCoin,NRC,0.998615807928559,736473.840557756
2023-10-30 15:45:43.470869416,NeuronCoin,NRC,0.995265858898043,697195.134383802
2022-10-12 21:08:29.554191084,NeuronCoin,NRC,1.00000945814399,802285.03925984
2023-08-09 10:37:12.764655296,NeuronCoin,NRC,1.00317598622949,686069.233255592
2022-06-17 15:32:54.495489910,NeuronCoin,NRC,0.919391386658012,843233.245257623
2022-03-06 01:24:38.693573872,NeuronCoin,NRC,0.998897193840765,924105.29716157
2024-08-14 15:11:34.021880432,NeuronCoin,NRC,0.991210644817863,881947.240981302
2022-01-14 08:37:20.684813696,NeuronCoin,NRC,0.993720985970018,925940.999930994
2023-06-29 21:11:22.357647152,NeuronCoin,NRC,1.00867341429037,666771.816045028
2022-09-09 05:48:13.665873316,NeuronCoin,NRC,1.01044168281347,785040.752088186
2024-04-21 05:13:31.384227680,NeuronCoin,NRC,0.992884063481349,665469.608856573
2024-11-30 09:43:19.611992240,NeuronCoin,NRC,0.996258114796867,719635.547975225
2022-02-05 06:13:58.528770575,NeuronCoin,NRC,1.00736071062263,873102.260387737
2022-05-27 03:23:56.212724254,NeuronCoin,NRC,1.002441512456,903639.205102602
2022-08-21 19:45:55.279105584,NeuronCoin,NRC,0.992746019103503,881321.981618524
2022-10-26 01:02:00.458409168,NeuronCoin,NRC,1.00437272886122,861534.495541302
2022-03-07 02:06:51.992239845,NeuronCoin,NRC,1.00017305833443,881572.570126833
2024-07-30 11:59:45.311706240,NeuronCoin,NRC,0.998523723203976,794139.760695078
2022-09-26 08:18:20.182003640,NeuronCoin,NRC,0.988844159223055,689458.875685947
2023-01-10 06:09:28.955379108,NeuronCoin,NRC,1.00444871890004,692987.872634523
2024-10-24 20:28:41.410428208,NeuronCoin,NRC,1.00528499944586,657830.998302761
2024-05-05 14:01:33.169863392,NeuronCoin,NRC,0.998538947781023,680810.3121907
2022-12-02 19:42:41.739234784,NeuronCoin,NRC,0.993494309577109,687815.383374598
2024-09-20 18:37:41.565231312,NeuronCoin,NRC,-1.00255270877679,728962.702526366
2023-07-17 22:49:05.578911576,NeuronCoin,NRC,1.00199766243523,700172.271028695
2023-05-17 01:26:34.471889440,NeuronCoin,NRC,1.00744969820897,770399.498554436
2022-07-18 17:23:23.236064722,NeuronCoin,NRC,0.98641024336156,819011.17539657
2022-11-03 12:58:13.221864436,NeuronCoin,NRC,0.995015182574252,847906.149702756
2024-05-14 00:54:41.537630752,NeuronCoin,NRC,1.00482014869387,911608.275377226
2023-06-10 10:26:50.672213448,NeuronCoin,NRC,1.00006151016273,667559.88513094
2024-11-30 07:37:10.820616416,NeuronCoin,NRC,0.987804993836306,842070.140755228
2024-06-04 07:16:45.644112880,NeuronCoin,NRC,1.01083989389531,725038.654737686
2022-01-25 22:08:41.146422928,NeuronCoin,NRC,0.998414226032857,715778.409926416
2023-04-20 19:14:09.256985136,NeuronCoin,NRC,0.994230820161596,903362.439788918
2023-12-21 01:53:44.008480168,NeuronCoin,NRC,1.13773624097148,882119.33970983
2022-02-23 01:01:43.178063561,NeuronCoin,NRC,1.00824581329853,664119.090626372
2022-03-08 22:47:28.808976180,NeuronCoin,NRC,0.996244988653284,850193.547583341
2022-06-24 15:13:05.607712154,NeuronCoin,NRC,0.957123342313561,850418.575692583
2024-07-08 15:57:44.061281232,NeuronCoin,NRC,1.0077691125199,943775.653907673
2022-01-19 20:01:30.145802916,NeuronCoin,NRC,0.997921240768322,905566.93983017
2024-06-25 06:48:51.178623568,NeuronCoin,NRC,1.0069721055393,677180.228571337
2022-12-11 07:38:54.502690056,NeuronCoin,NRC,,710713.585383076
2022-11-14 07:34:14.561091224,NeuronCoin,NRC,1.00671148886734,945514.688620439
INVALID_DATE,NeuronCoin,NRC,1.00272310554907,680911.81531205
2023-01-07 19:48:54.994699896,NeuronCoin,NRC,0.996120999072142,842209.650233808
2022-02-14 18:20:52.393047861,NeuronCoin,NRC,0.996026800966376,646635.112583007
2022-12-22 14:20:16.392327848,NeuronCoin,NRC,1.00082044382711,939032.176071786
2023-04-16 00:07:37.929158584,NeuronCoin,NRC,1.00422955270174,840791.262052374
2022-12-13 22:43:18.243964880,NeuronCoin,NRC,0.997990750470948,884043.100892556
2023-01-16 05:07:26.768935380,NeuronCoin,NRC,0.996432545703867,745550.193719039
2023-11-05 16:49:50.075801520,NeuronCoin,NRC,1.01294287666449,948615.668954243
2022-03-25 07:56:52.796255925,NeuronCoin,NRC,1.00669080760792,858744.424884227
2022-04-28 10:50:57.037140742,NeuronCoin,NRC,0.998004424534393,855999.836546225
2022-02-11 11:30:22.716454329,NeuronCoin,NRC,1.01935764941706,663545.786112153
2022-12-17 12:55:18.690373808,NeuronCoin,NRC,0.998373329491393,679805.605149788
2022-05-14 01:36:34.099881998,NeuronCoin,NRC,0.977080338304805,761090.734798227
2023-09-19 14:14:32.513450272,NeuronCoin,NRC,0.989111928847848,732522.628546871
2022-12-08 05:32:14.606692136,NeuronCoin,NRC,0.992628399895329,846918.210301902
2024-01-31 01:18:46.174523488,NeuronCoin,NRC,1.00829464342408,862332.439387533
2022-06-26 20:18:17.589951800,NeuronCoin,NRC,0.96708726149972,924963.620541275
2024-12-08 17:27:14.792695856,NeuronCoin,NRC,1.00713451544737,804601.6354397
2023-03-30 03:55:57.787155744,NeuronCoin,NRC,1.00203401137547,868627.812498743
2023-03-30 13:55:09.546190928,NeuronCoin,NRC,0.994883737052167,925010.580049069
2024-04-19 09:35:58.963179264,NeuronCoin,NRC,0.994848378991941,883155.629029735
2024-05-22 14:25:30.894617888,NeuronCoin,NRC,1.00501607618591,788568.560588936
2023-09-23 04:26:32.959859200,NeuronCoin,NRC,0.994574810310087,761012.574843524
2024-05-25 11:16:48.812176240,NeuronCoin,NRC,0.999983011741756,877533.928988444
2023-10-22 08:33:20.488009760,NeuronCoin,NRC,0.99054405254758,878267.812351155
2024-12-22 09:26:06.247324944,NeuronCoin,NRC,0.993190501321089,737094.900154216
2022-07-08 14:01:55.634312686,NeuronCoin,NRC,-1.00914215668643,882233.585242839
2024-05-14 22:59:13.847076944,NeuronCoin,NRC,0.992543593300168,930979.913020804
2024-01-10 09:08:11.409828200,NeuronCoin,NRC,1.07232299834402,739750.980657136
INVALID_DATE,NeuronCoin,NRC,0.988972518031511,891531.305205938
2022-03-25 16:53:00.159603192,NeuronCoin,NRC,0.997680990669473,749151.331100931
2024-01-11 20:21:08.665373304,NeuronCoin,NRC,1.08315597182242,807958.053913427
2023-02-28 08:03:04.323686472,NeuronCoin,NRC,0.991548748118051,733876.094232791
2023-11-04 11:55:19.194383888,NeuronCoin,NRC,1.00402855128594,778956.02384909
2023-07-29 17:35:48.018960376,NeuronCoin,NRC,1.00183437650783,910239.481509105
2023-08-26 09:58:06.093721872,NeuronCoin,NRC,1.00810102992496,669014.694550405
